CaseID,Activity,Timestamp
2179261a-3be3-4196-9e2a-7fa7632eba20,B,2020-03-23 19:27:16
2179261a-3be3-4196-9e2a-7fa7632eba20,C,2020-03-23 20:50:06
2179261a-3be3-4196-9e2a-7fa7632eba20,E,2020-03-23 21:32:03
2179261a-3be3-4196-9e2a-7fa7632eba20,F,2020-03-23 23:29:58
2187ed81-66f5-4a18-ac20-d4e0a6c66f1f,A,2020-02-19 01:46:17
2187ed81-66f5-4a18-ac20-d4e0a6c66f1f,H,2020-02-19 02:03:09
21990025-cb0a-49ff-8f8d-9d3acec706e7,A,2020-03-21 12:20:17
21990025-cb0a-49ff-8f8d-9d3acec706e7,B,2020-03-21 12:41:17
21990025-cb0a-49ff-8f8d-9d3acec706e7,C,2020-03-21 13:30:20
21990025-cb0a-49ff-8f8d-9d3acec706e7,E,2020-03-21 15:10:04
21990025-cb0a-49ff-8f8d-9d3acec706e7,F,2020-03-21 15:42:01
21b2abca-0fe4-4c8a-90c2-f6d322d17225,A,2020-02-18 03:37:18
21b2abca-0fe4-4c8a-90c2-f6d322d17225,B,2020-02-18 05:13:14
21b2abca-0fe4-4c8a-90c2-f6d322d17225,C,2020-02-18 05:52:21
21b2abca-0fe4-4c8a-90c2-f6d322d17225,E,2020-02-18 06:22:02
21b2abca-0fe4-4c8a-90c2-f6d322d17225,H,2020-02-18 06:57:56
21f1599d-5065-4bdd-9949-e850bbaaeaa1,A,2020-03-13 17:27:00
21f1599d-5065-4bdd-9949-e850bbaaeaa1,B,2020-03-13 18:59:59
21f1599d-5065-4bdd-9949-e850bbaaeaa1,C,2020-03-13 19:27:00
21f1599d-5065-4bdd-9949-e850bbaaeaa1,E,2020-03-13 20:46:58
21f1599d-5065-4bdd-9949-e850bbaaeaa1,F,2020-03-13 22:10:51
22051ff3-6e86-432b-8eaf-5454a71c5ff6,A,2020-03-17 13:53:17
22051ff3-6e86-432b-8eaf-5454a71c5ff6,B,2020-03-17 14:14:22
22051ff3-6e86-432b-8eaf-5454a71c5ff6,C,2020-03-17 15:47:20
22051ff3-6e86-432b-8eaf-5454a71c5ff6,E,2020-03-17 16:23:19
22051ff3-6e86-432b-8eaf-5454a71c5ff6,F,2020-03-17 16:57:17
222a2bdb-6212-4450-b4a3-f3be537c5e04,A,2020-02-21 23:46:18
222a2bdb-6212-4450-b4a3-f3be537c5e04,B,2020-02-22 00:03:20
222a2bdb-6212-4450-b4a3-f3be537c5e04,C,2020-02-22 01:25:14
222a2bdb-6212-4450-b4a3-f3be537c5e04,H,2020-02-22 02:34:10
2253ae61-8c50-49b6-892a-12069951b99d,A,2020-03-16 18:19:25
2253ae61-8c50-49b6-892a-12069951b99d,B,2020-03-16 19:50:25
2253ae61-8c50-49b6-892a-12069951b99d,C,2020-03-16 21:15:21
2253ae61-8c50-49b6-892a-12069951b99d,H,2020-03-16 22:26:24
2259c0ef-9c43-43db-83b6-20a8099ab849,A,2020-04-01 00:04:48
2259c0ef-9c43-43db-83b6-20a8099ab849,B,2020-04-01 02:02:45
2259c0ef-9c43-43db-83b6-20a8099ab849,C,2020-04-01 03:23:41
2259c0ef-9c43-43db-83b6-20a8099ab849,E,2020-04-01 05:23:59
2259c0ef-9c43-43db-83b6-20a8099ab849,G,2020-04-01 06:15:13
2262b08a-3b3a-40cb-b17f-77b08947411a,A,2020-01-01 20:58:55
2262b08a-3b3a-40cb-b17f-77b08947411a,B,2020-01-01 22:47:23
2262b08a-3b3a-40cb-b17f-77b08947411a,C,2020-01-01 23:30:39
2262b08a-3b3a-40cb-b17f-77b08947411a,E,2020-01-02 00:31:48
2262b08a-3b3a-40cb-b17f-77b08947411a,F,2020-01-02 01:39:14
22639eaa-79dd-46ce-8049-03127896cacc,A,2020-02-22 04:16:21
22639eaa-79dd-46ce-8049-03127896cacc,B,2020-02-22 05:13:18
22639eaa-79dd-46ce-8049-03127896cacc,C,2020-02-22 05:39:14
22639eaa-79dd-46ce-8049-03127896cacc,E,2020-02-22 06:24:13
22639eaa-79dd-46ce-8049-03127896cacc,F,2020-02-22 06:49:00
226a0718-2430-4912-af64-b4773d2bdfc8,A,2020-01-11 21:30:05
226a0718-2430-4912-af64-b4773d2bdfc8,B,2020-01-11 23:27:56
226a0718-2430-4912-af64-b4773d2bdfc8,C,2020-01-11 23:50:04
226a0718-2430-4912-af64-b4773d2bdfc8,E,2020-01-12 00:31:54
226a0718-2430-4912-af64-b4773d2bdfc8,F,2020-01-12 01:55:58
227fc61b-c26d-40e0-8a42-52a2b1606ec7,A,2020-01-11 04:09:04
227fc61b-c26d-40e0-8a42-52a2b1606ec7,B,2020-01-11 04:29:54
227fc61b-c26d-40e0-8a42-52a2b1606ec7,C,2020-01-11 06:02:45
227fc61b-c26d-40e0-8a42-52a2b1606ec7,D,2020-01-11 06:34:40
227fc61b-c26d-40e0-8a42-52a2b1606ec7,E,2020-01-11 06:56:46
227fc61b-c26d-40e0-8a42-52a2b1606ec7,F,2020-01-11 07:39:39
2294123f-b784-4f2d-8a1f-05a4177c026d,A,2020-02-19 18:59:18
2294123f-b784-4f2d-8a1f-05a4177c026d,B,2020-02-19 20:52:13
2294123f-b784-4f2d-8a1f-05a4177c026d,C,2020-02-19 22:30:12
2294123f-b784-4f2d-8a1f-05a4177c026d,H,2020-02-20 00:30:07
229991b1-58a7-43b0-8e55-b02ff5ada5c1,A,2020-01-07 23:35:14
229991b1-58a7-43b0-8e55-b02ff5ada5c1,B,2020-01-08 00:02:12
229991b1-58a7-43b0-8e55-b02ff5ada5c1,C,2020-01-08 01:18:13
229991b1-58a7-43b0-8e55-b02ff5ada5c1,H,2020-01-08 03:00:08
22b46801-5c0c-4c2a-a753-22aee747c263,A,2020-02-03 01:42:32
22b46801-5c0c-4c2a-a753-22aee747c263,B,2020-02-03 02:49:27
22b46801-5c0c-4c2a-a753-22aee747c263,C,2020-02-03 03:52:22
22b46801-5c0c-4c2a-a753-22aee747c263,E,2020-02-03 04:07:16
22b46801-5c0c-4c2a-a753-22aee747c263,H,2020-02-03 04:23:14
22bd5240-f4f3-4826-9d81-eff1a2ba2736,A,2020-02-07 04:30:02
22bd5240-f4f3-4826-9d81-eff1a2ba2736,B,2020-02-07 06:07:00
22bd5240-f4f3-4826-9d81-eff1a2ba2736,C,2020-02-07 07:35:06
22bd5240-f4f3-4826-9d81-eff1a2ba2736,H,2020-02-07 09:32:06
22bf9b11-e93c-4a87-a8ca-ce56995374f0,A,2020-03-02 07:38:40
22bf9b11-e93c-4a87-a8ca-ce56995374f0,B,2020-03-02 08:02:41
22bf9b11-e93c-4a87-a8ca-ce56995374f0,C,2020-03-02 09:38:37
22bf9b11-e93c-4a87-a8ca-ce56995374f0,H,2020-03-02 11:00:32
22cbd702-ad77-4a37-a616-42c0ee606c83,A,2020-02-25 08:58:24
22cbd702-ad77-4a37-a616-42c0ee606c83,B,2020-02-25 10:57:18
22cbd702-ad77-4a37-a616-42c0ee606c83,C,2020-02-25 11:27:06
22cbd702-ad77-4a37-a616-42c0ee606c83,G,2020-02-25 12:49:02
22ea2566-d93b-4577-87a9-a00c37e55ebc,A,2020-02-10 18:09:05
22ea2566-d93b-4577-87a9-a00c37e55ebc,B,2020-02-10 18:46:14
22ea2566-d93b-4577-87a9-a00c37e55ebc,C,2020-02-10 19:37:41
22ea2566-d93b-4577-87a9-a00c37e55ebc,E,2020-02-10 20:02:27
22ea2566-d93b-4577-87a9-a00c37e55ebc,G,2020-02-10 20:50:12
22ecea53-1c4e-43ff-8e63-ba607eecd528,A,2020-02-11 19:19:12
22ecea53-1c4e-43ff-8e63-ba607eecd528,B,2020-02-11 21:18:05
22ecea53-1c4e-43ff-8e63-ba607eecd528,C,2020-02-11 22:43:19
22ecea53-1c4e-43ff-8e63-ba607eecd528,E,2020-02-12 00:05:54
22ecea53-1c4e-43ff-8e63-ba607eecd528,F,2020-02-12 00:24:52
2336a852-2792-486a-a024-ce81f937c48a,A,2020-02-25 22:04:26
2336a852-2792-486a-a024-ce81f937c48a,B,2020-02-25 23:48:16
2336a852-2792-486a-a024-ce81f937c48a,C,2020-02-26 00:59:09
2336a852-2792-486a-a024-ce81f937c48a,D,2020-02-26 02:57:17
2336a852-2792-486a-a024-ce81f937c48a,E,2020-02-26 04:55:12
2336a852-2792-486a-a024-ce81f937c48a,F,2020-02-26 06:27:16
23628686-4c4e-4486-84a7-f29b4e2a0936,A,2020-02-14 13:17:12
23628686-4c4e-4486-84a7-f29b4e2a0936,B,2020-02-14 14:13:03
23628686-4c4e-4486-84a7-f29b4e2a0936,C,2020-02-14 15:00:12
23628686-4c4e-4486-84a7-f29b4e2a0936,E,2020-02-14 16:08:11
23628686-4c4e-4486-84a7-f29b4e2a0936,G,2020-02-14 17:41:09
23730086-81e1-41c2-a41a-0a26aca42e04,A,2020-01-12 18:16:00
23730086-81e1-41c2-a41a-0a26aca42e04,B,2020-01-12 19:27:57
23730086-81e1-41c2-a41a-0a26aca42e04,C,2020-01-12 19:47:02
23730086-81e1-41c2-a41a-0a26aca42e04,G,2020-01-12 20:09:01
237e1338-26a6-4d16-b040-24777b5bc60b,A,2020-03-10 22:56:13
237e1338-26a6-4d16-b040-24777b5bc60b,B,2020-03-10 23:49:59
237e1338-26a6-4d16-b040-24777b5bc60b,C,2020-03-11 00:55:42
237e1338-26a6-4d16-b040-24777b5bc60b,E,2020-03-11 01:54:21
237e1338-26a6-4d16-b040-24777b5bc60b,F,2020-03-11 03:07:06
23825d24-61bd-4b40-bfd2-3ff8f3b22dee,A,2020-03-19 13:25:09
23825d24-61bd-4b40-bfd2-3ff8f3b22dee,B,2020-03-19 14:44:14
23825d24-61bd-4b40-bfd2-3ff8f3b22dee,C,2020-03-19 15:42:03
23825d24-61bd-4b40-bfd2-3ff8f3b22dee,E,2020-03-19 17:29:54
23825d24-61bd-4b40-bfd2-3ff8f3b22dee,G,2020-03-19 18:27:46
239f46fd-730b-4d73-9bbc-b1e3f72fadaf,A,2020-01-15 01:41:05
239f46fd-730b-4d73-9bbc-b1e3f72fadaf,H,2020-01-15 02:04:27
23cafb4f-b471-4255-89f5-f57d8405d567,A,2020-01-03 13:58:57
23cafb4f-b471-4255-89f5-f57d8405d567,B,2020-01-03 15:14:52
23cafb4f-b471-4255-89f5-f57d8405d567,C,2020-01-03 16:19:45
23cafb4f-b471-4255-89f5-f57d8405d567,D,2020-01-03 17:02:41
23cafb4f-b471-4255-89f5-f57d8405d567,E,2020-01-03 18:27:40
23cafb4f-b471-4255-89f5-f57d8405d567,F,2020-01-03 19:18:41
23da6444-8a56-4b28-9e14-062a3fe8a943,A,2020-03-31 18:25:29
23da6444-8a56-4b28-9e14-062a3fe8a943,B,2020-03-31 20:16:23
23da6444-8a56-4b28-9e14-062a3fe8a943,C,2020-03-31 21:13:22
23da6444-8a56-4b28-9e14-062a3fe8a943,E,2020-03-31 21:34:22
23da6444-8a56-4b28-9e14-062a3fe8a943,F,2020-03-31 23:28:13
23de1254-32d0-4a41-ac5c-8912aafab6ea,A,2020-03-29 02:37:36
23de1254-32d0-4a41-ac5c-8912aafab6ea,B,2020-03-29 04:12:31
23de1254-32d0-4a41-ac5c-8912aafab6ea,C,2020-03-29 05:52:24
23de1254-32d0-4a41-ac5c-8912aafab6ea,E,2020-03-29 06:26:15
23de1254-32d0-4a41-ac5c-8912aafab6ea,F,2020-03-29 06:45:12
23fd0cdc-fb00-4241-b452-97949e856e8a,B,2020-03-02 00:35:15
23fd0cdc-fb00-4241-b452-97949e856e8a,C,2020-03-02 01:54:17
23fd0cdc-fb00-4241-b452-97949e856e8a,D,2020-03-02 02:22:17
23fd0cdc-fb00-4241-b452-97949e856e8a,E,2020-03-02 02:46:24
23fd0cdc-fb00-4241-b452-97949e856e8a,F,2020-03-02 03:43:26
23fd0cdc-fb00-4241-b452-97949e856e8a,A,2020-03-02 23:15:23
240058fa-18b5-4647-bcc3-3a8f1f1b1e16,A,2020-02-01 02:09:44
240058fa-18b5-4647-bcc3-3a8f1f1b1e16,B,2020-02-01 03:44:41
240058fa-18b5-4647-bcc3-3a8f1f1b1e16,C,2020-02-01 04:51:35
240058fa-18b5-4647-bcc3-3a8f1f1b1e16,E,2020-02-01 06:13:30
240058fa-18b5-4647-bcc3-3a8f1f1b1e16,F,2020-02-01 07:53:26
243eb500-cfd1-448e-a752-f902e9266102,A,2020-02-18 23:43:17
243eb500-cfd1-448e-a752-f902e9266102,B,2020-02-19 01:02:06
243eb500-cfd1-448e-a752-f902e9266102,C,2020-02-19 01:35:03
243eb500-cfd1-448e-a752-f902e9266102,H,2020-02-19 03:13:47
245a1604-5eff-4901-9e05-147d3d471919,A,2020-02-20 19:05:30
245a1604-5eff-4901-9e05-147d3d471919,B,2020-02-20 20:28:25
245a1604-5eff-4901-9e05-147d3d471919,C,2020-02-20 21:48:11
245a1604-5eff-4901-9e05-147d3d471919,D,2020-02-20 23:27:19
245a1604-5eff-4901-9e05-147d3d471919,E,2020-02-21 01:24:23
245a1604-5eff-4901-9e05-147d3d471919,F,2020-02-21 02:50:41
245f3c5c-a41e-4e31-943f-9cc369e33ee6,A,2020-01-27 08:40:25
245f3c5c-a41e-4e31-943f-9cc369e33ee6,B,2020-01-27 09:58:28
245f3c5c-a41e-4e31-943f-9cc369e33ee6,C,2020-01-27 11:50:23
245f3c5c-a41e-4e31-943f-9cc369e33ee6,G,2020-01-27 13:29:14
248e9279-0807-41af-b528-ec87ba0aa219,A,2020-03-14 17:57:22
248e9279-0807-41af-b528-ec87ba0aa219,B,2020-03-14 18:19:18
248e9279-0807-41af-b528-ec87ba0aa219,C,2020-03-14 19:26:55
248e9279-0807-41af-b528-ec87ba0aa219,D,2020-03-14 20:45:20
248e9279-0807-41af-b528-ec87ba0aa219,E,2020-03-14 22:06:10
248e9279-0807-41af-b528-ec87ba0aa219,F,2020-03-14 23:18:03
248fa729-fb41-4520-b846-c94cc209027c,A,2020-01-06 04:13:03
248fa729-fb41-4520-b846-c94cc209027c,B,2020-01-06 04:42:02
248fa729-fb41-4520-b846-c94cc209027c,C,2020-01-06 05:45:02
248fa729-fb41-4520-b846-c94cc209027c,E,2020-01-06 07:29:58
248fa729-fb41-4520-b846-c94cc209027c,F,2020-01-06 09:20:46
24993cba-6100-407d-aadd-550ec672b141,A,2020-03-24 01:04:30
24993cba-6100-407d-aadd-550ec672b141,B,2020-03-24 02:35:24
24993cba-6100-407d-aadd-550ec672b141,C,2020-03-24 04:06:22
24993cba-6100-407d-aadd-550ec672b141,E,2020-03-24 06:02:20
24993cba-6100-407d-aadd-550ec672b141,F,2020-03-24 07:09:22
24aef54a-5c74-4200-9488-49f7812a7a33,A,2020-01-27 21:15:18
24aef54a-5c74-4200-9488-49f7812a7a33,B,2020-01-27 22:52:13
24aef54a-5c74-4200-9488-49f7812a7a33,C,2020-01-28 00:15:15
24aef54a-5c74-4200-9488-49f7812a7a33,G,2020-01-28 02:05:25
24b8812e-3ab8-41a0-9433-97158ef92003,A,2020-01-30 06:15:38
24b8812e-3ab8-41a0-9433-97158ef92003,B,2020-01-30 07:30:37
24b8812e-3ab8-41a0-9433-97158ef92003,C,2020-01-30 08:45:29
24b8812e-3ab8-41a0-9433-97158ef92003,G,2020-01-30 10:37:28
24d341ce-04bf-4893-ad1a-afe7b946628c,A,2020-02-14 23:29:25
24d341ce-04bf-4893-ad1a-afe7b946628c,B,2020-02-15 00:56:24
24d341ce-04bf-4893-ad1a-afe7b946628c,C,2020-02-15 02:10:30
24d341ce-04bf-4893-ad1a-afe7b946628c,D,2020-02-15 02:28:36
24d341ce-04bf-4893-ad1a-afe7b946628c,E,2020-02-15 03:11:50
24d341ce-04bf-4893-ad1a-afe7b946628c,F,2020-02-15 03:51:50
25018819-c137-4595-b846-dc756f597b1b,A,2020-02-26 16:02:30
25018819-c137-4595-b846-dc756f597b1b,B,2020-02-26 17:31:22
25018819-c137-4595-b846-dc756f597b1b,C,2020-02-26 17:50:14
25018819-c137-4595-b846-dc756f597b1b,H,2020-02-26 18:50:16
2520de5f-5c50-4a68-9918-9c2cf5f94de4,A,2020-02-20 04:42:18
2520de5f-5c50-4a68-9918-9c2cf5f94de4,B,2020-02-20 06:27:17
2520de5f-5c50-4a68-9918-9c2cf5f94de4,C,2020-02-20 07:05:19
2520de5f-5c50-4a68-9918-9c2cf5f94de4,E,2020-02-20 07:32:20
2520de5f-5c50-4a68-9918-9c2cf5f94de4,F,2020-02-20 08:43:11
253a173a-8a23-4464-90ed-2173d3354322,A,2020-03-18 14:58:16
253a173a-8a23-4464-90ed-2173d3354322,B,2020-03-18 15:50:14
253a173a-8a23-4464-90ed-2173d3354322,C,2020-03-18 16:39:12
253a173a-8a23-4464-90ed-2173d3354322,H,2020-03-18 17:32:11
25471128-7869-4cf9-abd0-ec28448a2880,A,2020-02-26 21:39:26
25471128-7869-4cf9-abd0-ec28448a2880,B,2020-02-26 23:17:27
25471128-7869-4cf9-abd0-ec28448a2880,C,2020-02-26 23:40:30
25471128-7869-4cf9-abd0-ec28448a2880,G,2020-02-27 00:43:28
255adc07-d4e8-4c16-847e-d455f52d7f9e,A,2020-03-26 13:45:41
255adc07-d4e8-4c16-847e-d455f52d7f9e,B,2020-03-26 14:59:23
255adc07-d4e8-4c16-847e-d455f52d7f9e,C,2020-03-26 16:21:35
255adc07-d4e8-4c16-847e-d455f52d7f9e,E,2020-03-26 16:38:34
255adc07-d4e8-4c16-847e-d455f52d7f9e,F,2020-03-26 17:42:31
255f4ff0-5529-4087-87a8-a0ee1a1f5683,A,2020-02-28 11:07:28
255f4ff0-5529-4087-87a8-a0ee1a1f5683,B,2020-02-28 11:50:26
255f4ff0-5529-4087-87a8-a0ee1a1f5683,C,2020-02-28 12:54:42
255f4ff0-5529-4087-87a8-a0ee1a1f5683,E,2020-02-28 13:20:46
255f4ff0-5529-4087-87a8-a0ee1a1f5683,G,2020-02-28 14:26:00
25716a18-081b-4f5a-85bb-20669788c449,A,2020-02-11 23:25:09
25716a18-081b-4f5a-85bb-20669788c449,B,2020-02-12 01:25:04
25716a18-081b-4f5a-85bb-20669788c449,C,2020-02-12 03:24:59
25716a18-081b-4f5a-85bb-20669788c449,H,2020-02-12 03:58:00
25a8b632-7e0e-41f4-b47a-cf34300306f6,A,2020-03-16 01:24:22
25a8b632-7e0e-41f4-b47a-cf34300306f6,B,2020-03-16 02:20:22
25a8b632-7e0e-41f4-b47a-cf34300306f6,C,2020-03-16 04:20:20
25a8b632-7e0e-41f4-b47a-cf34300306f6,H,2020-03-16 05:43:17
25baf929-71fe-46b5-bec5-4d2499b64d7f,A,2020-03-20 15:26:27
25baf929-71fe-46b5-bec5-4d2499b64d7f,B,2020-03-20 15:45:33
25baf929-71fe-46b5-bec5-4d2499b64d7f,C,2020-03-20 16:22:31
25baf929-71fe-46b5-bec5-4d2499b64d7f,D,2020-03-20 17:48:25
25baf929-71fe-46b5-bec5-4d2499b64d7f,E,2020-03-20 19:10:37
25baf929-71fe-46b5-bec5-4d2499b64d7f,F,2020-03-20 19:41:40
25d02e44-4c75-4e23-b851-0248b1b12f1a,A,2020-03-12 21:45:06
25d02e44-4c75-4e23-b851-0248b1b12f1a,B,2020-03-12 22:34:01
25d02e44-4c75-4e23-b851-0248b1b12f1a,C,2020-03-13 00:15:02
25d02e44-4c75-4e23-b851-0248b1b12f1a,D,2020-03-13 00:34:00
25d02e44-4c75-4e23-b851-0248b1b12f1a,E,2020-03-13 02:17:46
25d02e44-4c75-4e23-b851-0248b1b12f1a,F,2020-03-13 03:56:53
25e1988f-9ba1-4c10-8493-6253fbefdb25,A,2020-01-14 17:28:10
25e1988f-9ba1-4c10-8493-6253fbefdb25,B,2020-01-14 19:06:05
25e1988f-9ba1-4c10-8493-6253fbefdb25,C,2020-01-14 21:04:14
25e1988f-9ba1-4c10-8493-6253fbefdb25,E,2020-01-14 21:52:17
25e1988f-9ba1-4c10-8493-6253fbefdb25,G,2020-01-14 23:19:26
25e32483-2082-416e-8486-d9117651b16f,A,2020-01-04 21:12:58
25e32483-2082-416e-8486-d9117651b16f,B,2020-01-04 21:52:58
25e32483-2082-416e-8486-d9117651b16f,C,2020-01-04 22:57:59
25e32483-2082-416e-8486-d9117651b16f,E,2020-01-05 00:24:53
25e32483-2082-416e-8486-d9117651b16f,F,2020-01-05 01:14:48
25e98417-da48-4dc0-a74f-794f3babc34c,A,2020-01-22 19:47:09
25e98417-da48-4dc0-a74f-794f3babc34c,B,2020-01-22 21:09:39
25e98417-da48-4dc0-a74f-794f3babc34c,C,2020-01-22 22:14:39
25e98417-da48-4dc0-a74f-794f3babc34c,E,2020-01-22 23:21:44
25e98417-da48-4dc0-a74f-794f3babc34c,H,2020-01-23 00:51:42
26010a13-0772-4fa9-b287-cb49d3869104,A,2020-01-08 01:55:02
26010a13-0772-4fa9-b287-cb49d3869104,B,2020-01-08 02:57:06
26010a13-0772-4fa9-b287-cb49d3869104,C,2020-01-08 04:45:44
26010a13-0772-4fa9-b287-cb49d3869104,E,2020-01-08 05:47:44
26010a13-0772-4fa9-b287-cb49d3869104,G,2020-01-08 07:12:40
26016926-ad31-488f-911a-84953f1430cd,A,2020-03-16 07:28:13
26016926-ad31-488f-911a-84953f1430cd,B,2020-03-16 09:26:16
26016926-ad31-488f-911a-84953f1430cd,C,2020-03-16 11:14:11
26016926-ad31-488f-911a-84953f1430cd,E,2020-03-16 12:37:05
26016926-ad31-488f-911a-84953f1430cd,F,2020-03-16 13:04:00
260758e4-c915-4550-ba07-87478cb560f5,A,2020-01-20 08:42:20
260758e4-c915-4550-ba07-87478cb560f5,B,2020-01-20 09:43:15
260758e4-c915-4550-ba07-87478cb560f5,C,2020-01-20 11:03:11
260758e4-c915-4550-ba07-87478cb560f5,E,2020-01-20 12:51:08
260758e4-c915-4550-ba07-87478cb560f5,G,2020-01-20 14:29:02
26104c94-264e-4cf9-b7c7-59c49edd7169,A,2020-03-05 13:58:57
26104c94-264e-4cf9-b7c7-59c49edd7169,H,2020-03-05 14:43:48
26263a32-08b1-4385-bd06-43cf63243672,A,2020-03-21 00:53:12
26263a32-08b1-4385-bd06-43cf63243672,B,2020-03-21 01:22:12
26263a32-08b1-4385-bd06-43cf63243672,C,2020-03-21 02:36:01
26263a32-08b1-4385-bd06-43cf63243672,E,2020-03-21 02:51:59
26263a32-08b1-4385-bd06-43cf63243672,F,2020-03-21 03:51:52
2630ebe7-b612-4fdf-afd8-407a7be6e319,A,2020-01-05 03:29:04
2630ebe7-b612-4fdf-afd8-407a7be6e319,B,2020-01-05 03:57:08
2630ebe7-b612-4fdf-afd8-407a7be6e319,C,2020-01-05 04:56:10
2630ebe7-b612-4fdf-afd8-407a7be6e319,G,2020-01-05 05:44:21
263b2883-dec0-46b9-9131-09130ff1625f,A,2020-02-24 23:40:16
263b2883-dec0-46b9-9131-09130ff1625f,B,2020-02-25 00:57:02
263b2883-dec0-46b9-9131-09130ff1625f,C,2020-02-25 01:52:00
263b2883-dec0-46b9-9131-09130ff1625f,E,2020-02-25 03:16:54
263b2883-dec0-46b9-9131-09130ff1625f,H,2020-02-25 04:37:55
26548c2a-cb3f-4468-9e7a-fd1102488af8,A,2020-03-21 15:54:39
26548c2a-cb3f-4468-9e7a-fd1102488af8,B,2020-03-21 17:27:41
26548c2a-cb3f-4468-9e7a-fd1102488af8,C,2020-03-21 17:51:20
26548c2a-cb3f-4468-9e7a-fd1102488af8,E,2020-03-21 18:06:27
26548c2a-cb3f-4468-9e7a-fd1102488af8,H,2020-03-21 18:25:29
265fa0a3-e8b2-4f11-b4df-e175c7ce6ffa,A,2020-01-20 12:10:02
265fa0a3-e8b2-4f11-b4df-e175c7ce6ffa,B,2020-01-20 13:54:53
265fa0a3-e8b2-4f11-b4df-e175c7ce6ffa,C,2020-01-20 14:29:37
265fa0a3-e8b2-4f11-b4df-e175c7ce6ffa,E,2020-01-20 15:44:16
265fa0a3-e8b2-4f11-b4df-e175c7ce6ffa,H,2020-01-20 16:13:18
266d42e7-2e43-45db-9e17-324d7bbb3376,A,2020-01-26 22:37:05
266d42e7-2e43-45db-9e17-324d7bbb3376,B,2020-01-26 22:54:14
266d42e7-2e43-45db-9e17-324d7bbb3376,C,2020-01-27 00:48:12
266d42e7-2e43-45db-9e17-324d7bbb3376,E,2020-01-27 02:34:37
266d42e7-2e43-45db-9e17-324d7bbb3376,H,2020-01-27 02:49:40
267cc825-5cd4-4c4e-a976-e15cab5e1a7e,A,2020-03-21 19:25:01
267cc825-5cd4-4c4e-a976-e15cab5e1a7e,B,2020-03-21 21:20:17
267cc825-5cd4-4c4e-a976-e15cab5e1a7e,C,2020-03-21 23:03:54
267cc825-5cd4-4c4e-a976-e15cab5e1a7e,E,2020-03-22 00:10:57
267cc825-5cd4-4c4e-a976-e15cab5e1a7e,G,2020-03-22 01:19:49
267e9ea5-48ab-4656-aa5c-e4d0ba72d7c8,A,2020-03-14 14:51:14
267e9ea5-48ab-4656-aa5c-e4d0ba72d7c8,B,2020-03-14 15:51:11
267e9ea5-48ab-4656-aa5c-e4d0ba72d7c8,C,2020-03-14 17:36:14
267e9ea5-48ab-4656-aa5c-e4d0ba72d7c8,E,2020-03-14 18:07:17
267e9ea5-48ab-4656-aa5c-e4d0ba72d7c8,F,2020-03-14 19:23:12
267f8347-a4cb-4879-b782-337ac0dd0aa6,A,2020-03-20 22:16:19
267f8347-a4cb-4879-b782-337ac0dd0aa6,B,2020-03-20 23:38:10
267f8347-a4cb-4879-b782-337ac0dd0aa6,C,2020-03-20 23:53:14
267f8347-a4cb-4879-b782-337ac0dd0aa6,H,2020-03-21 01:18:10
26903d4b-a251-401f-bcd2-df6ed118d974,A,2020-03-17 23:07:02
26903d4b-a251-401f-bcd2-df6ed118d974,B,2020-03-17 23:56:24
26903d4b-a251-401f-bcd2-df6ed118d974,C,2020-03-18 01:33:14
26903d4b-a251-401f-bcd2-df6ed118d974,E,2020-03-18 02:19:48
26903d4b-a251-401f-bcd2-df6ed118d974,H,2020-03-18 03:49:25
26906459-3878-4203-bfef-8f3d37e35f39,A,2020-03-31 14:23:35
26906459-3878-4203-bfef-8f3d37e35f39,B,2020-03-31 14:42:39
26906459-3878-4203-bfef-8f3d37e35f39,C,2020-03-31 15:58:35
26906459-3878-4203-bfef-8f3d37e35f39,D,2020-03-31 17:03:26
26906459-3878-4203-bfef-8f3d37e35f39,E,2020-03-31 17:33:26
26906459-3878-4203-bfef-8f3d37e35f39,F,2020-03-31 18:17:20
2697d489-e79e-4a67-9910-bb450949345d,A,2020-01-12 03:45:59
2697d489-e79e-4a67-9910-bb450949345d,B,2020-01-12 04:00:55
2697d489-e79e-4a67-9910-bb450949345d,C,2020-01-12 05:06:47
2697d489-e79e-4a67-9910-bb450949345d,G,2020-01-12 06:21:26
26f0a7c2-7c2b-4d99-8ff4-0c54d5a1a16d,A,2020-02-03 02:18:40
26f0a7c2-7c2b-4d99-8ff4-0c54d5a1a16d,B,2020-02-03 03:05:40
26f0a7c2-7c2b-4d99-8ff4-0c54d5a1a16d,C,2020-02-03 04:15:33
26f0a7c2-7c2b-4d99-8ff4-0c54d5a1a16d,E,2020-02-03 04:32:30
26f0a7c2-7c2b-4d99-8ff4-0c54d5a1a16d,H,2020-02-03 06:24:22
271020b0-c809-4cdd-ba2b-cf1203dfa7b7,A,2020-01-03 22:52:09
271020b0-c809-4cdd-ba2b-cf1203dfa7b7,B,2020-01-03 23:55:13
271020b0-c809-4cdd-ba2b-cf1203dfa7b7,C,2020-01-04 01:11:12
271020b0-c809-4cdd-ba2b-cf1203dfa7b7,G,2020-01-04 02:37:09
274ff70a-ea54-49fc-a2c8-5942f78c01cf,A,2020-03-15 22:00:16
274ff70a-ea54-49fc-a2c8-5942f78c01cf,B,2020-03-15 23:12:13
